Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2265.0,6593.0,68.877551
10,2089.0,5713.0,68.962585
30,1961.0,5073.0,69.472789
35,1943.0,4983.0,69.812925
40,1945.0,4993.0,69.472789
50,1941.0,4973.0,69.302721
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
