Default GU,Interaction,Signals,Successful rate
1,3601.0,13191.0,68.112245
5,2283.0,6683.0,68.112245
10,2111.0,5823.0,68.027211
30,1983.0,5183.0,68.537415
35,1963.0,5083.0,68.962585
40,1967.0,5103.0,68.537415
50,1961.0,5073.0,68.452381
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
