Default GU,Interaction,Signals,Successful rate
1,3578.0,13101.0,70.153061
5,2235.0,6443.0,70.153061
10,2061.0,5573.0,70.153061
30,1935.0,4943.0,70.578231
35,1935.0,4943.0,70.153061
40,1919.0,4863.0,70.578231
50,1931.0,4923.0,69.727891
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
