Default GU,Interaction,Signals,Successful rate
1,3599.0,13183.0,68.282313
5,2277.0,6653.0,68.367347
10,2103.0,5783.0,68.367347
30,1969.0,5113.0,69.132653
35,1969.0,5113.0,68.707483
40,1951.0,5023.0,69.217687
50,1963.0,5083.0,68.367347
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
