Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.282313
5,2277.0,6653.0,68.367347
10,2101.0,5773.0,68.452381
30,1967.0,5103.0,69.217687
35,1961.0,5073.0,69.047619
40,1953.0,5033.0,69.132653
50,1955.0,5043.0,68.707483
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
