Default GU,Interaction,Signals,Successful rate
1,3574.0,13085.0,70.493197
5,2227.0,6403.0,70.493197
10,2053.0,5533.0,70.493197
30,1939.0,4963.0,70.408163
35,1919.0,4863.0,70.833333
40,1925.0,4893.0,70.323129
50,1915.0,4843.0,70.408163
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
