Default GU,Interaction,Signals,Successful rate
1,3572.0,13077.0,70.663265
5,2223.0,6383.0,70.663265
10,2049.0,5513.0,70.663265
30,1933.0,4933.0,70.663265
35,1915.0,4843.0,71.003401
40,1917.0,4853.0,70.663265
50,1919.0,4863.0,70.238095
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
