Default GU,Interaction,Signals,Successful rate
1,3604.0,13203.0,67.857143
5,2293.0,6733.0,67.687075
10,2115.0,5843.0,67.857143
30,1985.0,5193.0,68.452381
35,1977.0,5153.0,68.367347
40,1969.0,5113.0,68.452381
50,1969.0,5113.0,68.112245
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
