Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2301.0,6773.0,67.346939
10,2121.0,5873.0,67.602041
30,1989.0,5213.0,68.282313
35,1995.0,5243.0,67.602041
40,1971.0,5123.0,68.367347
50,1983.0,5183.0,67.517007
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
