Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2311.0,6823.0,66.921769
10,2139.0,5963.0,66.836735
30,2003.0,5283.0,67.687075
35,2005.0,5293.0,67.176871
40,1989.0,5213.0,67.602041
50,1991.0,5223.0,67.176871
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
