Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.346939
5,2303.0,6783.0,67.261905
10,2121.0,5873.0,67.602041
30,1993.0,5233.0,68.112245
35,1987.0,5203.0,67.942177
40,1979.0,5163.0,68.027211
50,1981.0,5173.0,67.602041
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
