Default GU,Interaction,Signals,Successful rate
1,3598.0,13179.0,68.367347
5,2275.0,6643.0,68.452381
10,2097.0,5753.0,68.622449
30,1969.0,5113.0,69.132653
35,1961.0,5073.0,69.047619
40,1953.0,5033.0,69.132653
50,1957.0,5053.0,68.622449
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
