Default GU,Interaction,Signals,Successful rate
1,3604.0,13205.0,67.942177
5,2291.0,6723.0,67.772109
10,2107.0,5803.0,68.197279
30,1975.0,5143.0,68.877551
35,1977.0,5153.0,68.367347
40,1961.0,5073.0,68.792517
50,1969.0,5113.0,68.112245
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
