Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2265.0,6593.0,68.877551
10,2085.0,5693.0,69.132653
30,1955.0,5043.0,69.727891
35,1963.0,5083.0,68.962585
40,1939.0,4963.0,69.727891
50,1953.0,5033.0,68.792517
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
