Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2267.0,6603.0,68.792517
10,2089.0,5713.0,68.962585
30,1965.0,5093.0,69.302721
35,1939.0,4963.0,69.982993
40,1951.0,5023.0,69.217687
50,1943.0,4983.0,69.217687
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
