Default GU,Interaction,Signals,Successful rate
1,3601.0,13193.0,68.197279
5,2281.0,6673.0,68.197279
10,2101.0,5773.0,68.452381
30,1973.0,5133.0,68.962585
35,1967.0,5103.0,68.792517
40,1957.0,5053.0,68.962585
50,1963.0,5083.0,68.367347
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
