Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2261.0,6573.0,69.047619
10,2079.0,5663.0,69.387755
30,1951.0,5023.0,69.897959
35,1957.0,5053.0,69.217687
40,1935.0,4943.0,69.897959
50,1949.0,5013.0,68.962585
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
