Default GU,Interaction,Signals,Successful rate
1,3569.0,13065.0,70.918367
5,2217.0,6353.0,70.918367
10,2043.0,5483.0,70.918367
30,1931.0,4923.0,70.748299
35,1911.0,4823.0,71.173469
40,1917.0,4853.0,70.663265
50,1911.0,4823.0,70.578231
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
