Default GU,Interaction,Signals,Successful rate
1,3601.0,13191.0,68.112245
5,2289.0,6713.0,67.857143
10,2107.0,5803.0,68.197279
30,1973.0,5133.0,68.962585
35,1971.0,5123.0,68.622449
40,1959.0,5063.0,68.877551
50,1963.0,5083.0,68.367347
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
