Default GU,Interaction,Signals,Successful rate
1,3597.0,13175.0,68.452381
5,2275.0,6643.0,68.452381
10,2095.0,5743.0,68.707483
30,1971.0,5123.0,69.047619
35,1957.0,5053.0,69.217687
40,1953.0,5033.0,69.132653
50,1955.0,5043.0,68.707483
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
