Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2265.0,6593.0,68.877551
10,2091.0,5723.0,68.877551
30,1961.0,5073.0,69.472789
35,1951.0,5023.0,69.472789
40,1943.0,4983.0,69.557823
50,1947.0,5003.0,69.047619
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
