Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2299.0,6763.0,67.431973
10,2125.0,5893.0,67.431973
30,1989.0,5213.0,68.282313
35,1997.0,5253.0,67.517007
40,1973.0,5133.0,68.282313
50,1981.0,5173.0,67.602041
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
