Default GU,Interaction,Signals,Successful rate
1,3597.0,13175.0,68.452381
5,2271.0,6623.0,68.622449
10,2097.0,5753.0,68.622449
30,1971.0,5123.0,69.047619
35,1951.0,5023.0,69.472789
40,1955.0,5043.0,69.047619
50,1951.0,5023.0,68.877551
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
