Default GU,Interaction,Signals,Successful rate
1,3622.0,13277.0,66.411565
5,2325.0,6893.0,66.326531
10,2153.0,6033.0,66.241497
30,2027.0,5403.0,66.666667
35,2025.0,5393.0,66.326531
40,2011.0,5323.0,66.666667
50,2013.0,5333.0,66.241497
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
