Default GU,Interaction,Signals,Successful rate
1,3618.0,13261.0,66.751701
5,2317.0,6853.0,66.666667
10,2145.0,5993.0,66.581633
30,2013.0,5333.0,67.261905
35,2007.0,5303.0,67.091837
40,1999.0,5263.0,67.176871
50,1997.0,5253.0,66.921769
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
