Default GU,Interaction,Signals,Successful rate
1,2428.0,12050.0,67.346939
5,1120.0,5600.0,67.261905
10,948.0,4740.0,67.176871
50,792.0,3960.0,67.857143
250,1118.0,5590.0,52.806122
500,1674.0,8370.0,28.996599
1000,2006.0,10030.0,14.795918
2000,2006.0,10030.0,14.795918
