Default GU,Interaction,Signals,Successful rate
1,3590.0,13149.0,69.132653
5,2259.0,6563.0,69.132653
10,2079.0,5663.0,69.387755
30,1957.0,5053.0,69.642857
35,1947.0,5003.0,69.642857
40,1939.0,4963.0,69.727891
50,1947.0,5003.0,69.047619
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
