Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,68.027211
5,2283.0,6683.0,68.112245
10,2109.0,5813.0,68.112245
30,1979.0,5163.0,68.707483
35,1971.0,5123.0,68.622449
40,1965.0,5093.0,68.622449
50,1963.0,5083.0,68.367347
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
