Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2271.0,6623.0,68.622449
10,2089.0,5713.0,68.962585
30,1963.0,5083.0,69.387755
35,1963.0,5083.0,68.962585
40,1945.0,4993.0,69.472789
50,1957.0,5053.0,68.622449
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
