Default GU,Interaction,Signals,Successful rate
1,3620.0,13269.0,66.581633
5,2319.0,6863.0,66.581633
10,2151.0,6023.0,66.326531
30,2011.0,5323.0,67.346939
35,2019.0,5363.0,66.581633
40,1997.0,5253.0,67.261905
50,2001.0,5273.0,66.751701
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
