Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2277.0,6653.0,68.367347
10,2103.0,5783.0,68.367347
30,1973.0,5133.0,68.962585
35,1975.0,5143.0,68.452381
40,1955.0,5043.0,69.047619
50,1965.0,5093.0,68.282313
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
