Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2289.0,6713.0,67.857143
10,2111.0,5823.0,68.027211
30,1983.0,5183.0,68.537415
35,1975.0,5143.0,68.452381
40,1967.0,5103.0,68.537415
50,1967.0,5103.0,68.197279
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
