Default GU,Interaction,Signals,Successful rate
1,1.0,12026.0,67.857143
5,5.0,5530.0,67.857143
10,1.0,12000.0,68.282313
50,5.0,5470.0,68.367347
250,10.0,4590.0,68.452381
500,50.0,3870.0,68.622449
1000,250.0,5600.0,52.721088
2000,500.0,8370.0,28.996599
