Default GU,Interaction,Signals,Successful rate
1,3615.0,13249.0,67.006803
5,2313.0,6833.0,66.836735
10,2135.0,5943.0,67.006803
30,2003.0,5283.0,67.687075
35,1995.0,5243.0,67.602041
40,1987.0,5203.0,67.687075
50,1987.0,5203.0,67.346939
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
