Default GU,Interaction,Signals,Successful rate
1,3598.0,13181.0,68.452381
5,2277.0,6653.0,68.367347
10,2091.0,5723.0,68.877551
30,1963.0,5083.0,69.387755
35,1969.0,5113.0,68.707483
40,1947.0,5003.0,69.387755
50,1961.0,5073.0,68.452381
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
