Default GU,Interaction,Signals,Successful rate
1,3571.0,13073.0,70.748299
5,2221.0,6373.0,70.748299
10,2047.0,5503.0,70.748299
30,1927.0,4903.0,70.918367
35,1923.0,4883.0,70.663265
40,1909.0,4813.0,71.003401
50,1913.0,4833.0,70.493197
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
