Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2311.0,6823.0,66.921769
10,2143.0,5983.0,66.666667
30,2003.0,5283.0,67.687075
35,2013.0,5333.0,66.836735
40,1987.0,5203.0,67.687075
50,1999.0,5263.0,66.836735
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
