Default GU,Interaction,Signals,Successful rate
1,3545.0,12969.0,72.959184
5,2169.0,6113.0,72.959184
10,1995.0,5243.0,72.959184
30,1885.0,4693.0,72.704082
35,1875.0,4643.0,72.704082
40,1869.0,4613.0,72.704082
50,1863.0,4583.0,72.619048
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
