Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2259.0,6563.0,69.132653
10,2079.0,5663.0,69.387755
30,1955.0,5043.0,69.727891
35,1953.0,5033.0,69.387755
40,1937.0,4953.0,69.812925
50,1949.0,5013.0,68.962585
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
