Default GU,Interaction,Signals,Successful rate
1,3614.0,13245.0,67.091837
5,2309.0,6813.0,67.006803
10,2137.0,5953.0,66.921769
30,2009.0,5313.0,67.431973
35,1999.0,5263.0,67.431973
40,1991.0,5223.0,67.517007
50,1989.0,5213.0,67.261905
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
