Default GU,Interaction,Signals,Successful rate
1,3612.0,13237.0,67.261905
5,2303.0,6783.0,67.261905
10,2129.0,5913.0,67.261905
30,1987.0,5203.0,68.367347
35,2003.0,5283.0,67.261905
40,1973.0,5133.0,68.282313
50,1985.0,5193.0,67.431973
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
