Default GU,Interaction,Signals,Successful rate
1,3561.0,13033.0,71.598639
5,2201.0,6273.0,71.598639
10,2027.0,5403.0,71.598639
30,1919.0,4863.0,71.258503
35,1895.0,4743.0,71.853741
40,1905.0,4793.0,71.173469
50,1895.0,4743.0,71.258503
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
