Default GU,Interaction,Signals,Successful rate
1,3584.0,13125.0,69.642857
5,2247.0,6503.0,69.642857
10,2067.0,5603.0,69.897959
30,1939.0,4963.0,70.408163
35,1949.0,5013.0,69.557823
40,1921.0,4873.0,70.493197
50,1939.0,4963.0,69.387755
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
