Default GU,Interaction,Signals,Successful rate
1,3565.0,13049.0,71.258503
5,2209.0,6313.0,71.258503
10,2035.0,5443.0,71.258503
30,1923.0,4883.0,71.088435
35,1903.0,4783.0,71.513605
40,1907.0,4803.0,71.088435
50,1899.0,4763.0,71.088435
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
