Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.517007
5,2299.0,6763.0,67.431973
10,2123.0,5883.0,67.517007
30,1997.0,5253.0,67.942177
35,1971.0,5123.0,68.622449
40,1979.0,5163.0,68.027211
50,1967.0,5103.0,68.197279
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
