Default GU,Interaction,Signals,Successful rate
1,3623.0,13281.0,66.326531
5,2327.0,6903.0,66.241497
10,2153.0,6033.0,66.241497
30,2027.0,5403.0,66.666667
35,2027.0,5403.0,66.241497
40,2009.0,5313.0,66.751701
50,2009.0,5313.0,66.411565
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
