Default GU,Interaction,Signals,Successful rate
1,1.0,12014.0,68.112245
5,5.0,5510.0,68.027211
10,10.0,4640.0,68.027211
50,50.0,3870.0,68.622449
250,250.0,5610.0,52.636054
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
