Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2299.0,6763.0,67.431973
10,2117.0,5853.0,67.772109
30,1987.0,5203.0,68.367347
35,1993.0,5233.0,67.687075
40,1973.0,5133.0,68.282313
50,1979.0,5163.0,67.687075
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
