Default GU,Interaction,Signals,Successful rate
1,3604.0,13205.0,67.942177
5,2287.0,6703.0,67.942177
10,2113.0,5833.0,67.942177
30,1985.0,5193.0,68.452381
35,1957.0,5053.0,69.217687
40,1971.0,5123.0,68.367347
50,1955.0,5043.0,68.707483
250,2301.0,6773.0,52.806122
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
