Default GU,Interaction,Signals,Successful rate
1,3579.0,13105.0,70.068027
5,2237.0,6453.0,70.068027
10,2063.0,5583.0,70.068027
30,1935.0,4943.0,70.578231
35,1935.0,4943.0,70.153061
40,1917.0,4853.0,70.663265
50,1929.0,4913.0,69.812925
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
