Default GU,Interaction,Signals,Successful rate
1,3600.0,13187.0,68.197279
5,2281.0,6673.0,68.197279
10,2103.0,5783.0,68.367347
30,1981.0,5173.0,68.622449
35,1967.0,5103.0,68.792517
40,1961.0,5073.0,68.792517
50,1963.0,5083.0,68.367347
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
