Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2289.0,6713.0,67.857143
10,2119.0,5863.0,67.687075
30,1981.0,5173.0,68.622449
35,1981.0,5173.0,68.197279
40,1967.0,5103.0,68.537415
50,1971.0,5123.0,68.027211
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
