Default GU,Interaction,Signals,Successful rate
1,3558.0,13021.0,71.853741
5,2195.0,6243.0,71.853741
10,2021.0,5373.0,71.853741
30,1909.0,4813.0,71.683673
35,1895.0,4743.0,71.853741
40,1895.0,4743.0,71.598639
50,1895.0,4743.0,71.258503
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
