Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2301.0,6773.0,67.346939
10,2123.0,5883.0,67.517007
30,1987.0,5203.0,68.367347
35,1993.0,5233.0,67.687075
40,1971.0,5123.0,68.367347
50,1979.0,5163.0,67.687075
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
