Default GU,Interaction,Signals,Successful rate
1,3617.0,13257.0,66.836735
5,2315.0,6843.0,66.751701
10,2143.0,5983.0,66.666667
30,2005.0,5293.0,67.602041
35,2019.0,5363.0,66.581633
40,1989.0,5213.0,67.602041
50,1999.0,5263.0,66.836735
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
