Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2283.0,6683.0,68.112245
10,2111.0,5823.0,68.027211
30,1981.0,5173.0,68.622449
35,1961.0,5073.0,69.047619
40,1965.0,5093.0,68.622449
50,1957.0,5053.0,68.622449
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
