Default GU,Interaction,Signals,Successful rate
1,3601.0,13193.0,68.197279
5,2279.0,6663.0,68.282313
10,2103.0,5783.0,68.367347
30,1975.0,5143.0,68.877551
35,1965.0,5093.0,68.877551
40,1961.0,5073.0,68.792517
50,1957.0,5053.0,68.622449
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
