Default GU,Interaction,Signals,Successful rate
1,3586.0,13133.0,69.472789
5,2251.0,6523.0,69.472789
10,2071.0,5623.0,69.727891
30,1951.0,5023.0,69.897959
35,1943.0,4983.0,69.812925
40,1933.0,4933.0,69.982993
50,1943.0,4983.0,69.217687
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
