Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2269.0,6613.0,68.707483
10,2099.0,5763.0,68.537415
30,1971.0,5123.0,69.047619
35,1949.0,5013.0,69.557823
40,1955.0,5043.0,69.047619
50,1947.0,5003.0,69.047619
250,2293.0,6733.0,53.146259
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
