Default GU,Interaction,Signals,Successful rate
1,3612.0,13237.0,67.261905
5,2305.0,6793.0,67.176871
10,2133.0,5933.0,67.091837
30,1987.0,5203.0,68.367347
35,1999.0,5263.0,67.431973
40,1973.0,5133.0,68.282313
50,1985.0,5193.0,67.431973
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
