Default GU,Interaction,Signals,Successful rate
1,3597.0,13175.0,68.452381
5,2277.0,6653.0,68.367347
10,2093.0,5733.0,68.792517
30,1965.0,5093.0,69.302721
35,1971.0,5123.0,68.622449
40,1947.0,5003.0,69.387755
50,1963.0,5083.0,68.367347
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
