Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2299.0,6763.0,67.431973
10,2125.0,5893.0,67.431973
30,2001.0,5273.0,67.772109
35,1979.0,5163.0,68.282313
40,1983.0,5183.0,67.857143
50,1971.0,5123.0,68.027211
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
