Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2295.0,6743.0,67.602041
10,2121.0,5873.0,67.602041
30,1989.0,5213.0,68.282313
35,1967.0,5103.0,68.792517
40,1975.0,5143.0,68.197279
50,1963.0,5083.0,68.367347
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
