Default GU,Interaction,Signals,Successful rate
1,1.0,11990.0,68.622449
5,5.0,5420.0,68.792517
10,10.0,4550.0,68.792517
50,50.0,3840.0,68.877551
250,250.0,5520.0,53.401361
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
